Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2022-10-28,145.619406740808,59.099998474121094,97.91000366210938,32.93302107937884,,91.51364270819928,310.2745837390887,156.07586577291306,115.25030057364718,53.6783481186308,98.8046277834116,219.83443818188346,13.086839145065817,37.693848536018045,122.58618943774128,266.4340778322774,362.49669033266815,225.39999389648438,44.745700925793706,97.29418269832715
2022-10-31,150.49300240721152,60.75,103.55999755859375,32.89646907650246,,94.63782719623836,312.611764907695,157.44717121035453,115.62745319512348,54.52538034161276,97.45524630344084,227.14154847284752,13.759956486013305,38.59562646035879,124.45484897476567,272.9815144067944,368.7662444084812,226.19000244140625,45.47734727398337,97.32974886271688
2022-11-01,152.3796018355527,61.4900016784668,103.98999786376953,33.298539126039884,,94.66757492682962,316.33302580505006,157.03213658797245,116.70368792073003,54.09284800111814,93.5955116094301,227.95774742393274,13.792911480150275,39.349820464496815,123.99458431995929,275.5065894943473,372.29707747025043,234.0500030517578,45.678641002216075,99.88077397957852
2022-11-02,146.35633217647393,63.0,97.31999969482422,32.96043394022533,,90.19454589639709,318.6152960863988,155.9766292229333,117.42118789912877,53.74141985746993,93.47644413758876,222.96327583397812,13.83186195195651,39.16126977880349,124.01302077531716,269.2233922468771,366.34241671143474,226.0399932861328,45.1003418321324,99.1785761760068
2022-11-03,139.58632020230726,58.11000061035156,92.47000122070312,32.622332843044326,,85.61240274626711,318.5053008404996,153.19791010158085,116.18855052642736,52.362743147344425,89.37859273607609,213.85854633457637,13.025919033651268,38.33111142280744,121.26062891679807,257.41039784291473,354.4809766440454,211.36000061035156,44.57317524480111,96.51201542033625
2022-11-04,139.84737436397546,62.5,91.48999786376953,33.35335848883659,,84.69995747119829,324.46299167078433,154.77670425695803,119.11375773565304,53.435050594319605,89.64650005696497,211.39047595404304,13.967685157645112,39.24887504915763,122.72425907054817,259.87667816224507,359.75802297669105,222.60000610351562,45.37830180483454,100.44074363060007
2022-11-07,134.94601683421618,62.93000030517578,91.94999694824219,33.81939697265625,,86.56453757303696,329.97152421640874,154.87595648193465,120.50275470110567,53.399014471369554,94.04199186555242,215.7047654290473,14.209366081203711,38.99255768059706,124.59293797650058,260.09200070845395,360.435515659066,208.64999389648438,45.13228971021511,99.91631621588814
2022-11-08,138.1939045722533,64.08999633789062,90.79000091552734,33.89249799822772,,88.17127227783203,332.0704237561635,156.19315956799844,120.72351490886511,53.840545410195816,95.17312107695368,222.22478388362,14.78161401700318,38.89334398354283,125.94608861827705,263.4097918494507,363.68001733717375,194.02000427246094,45.554026166093614,100.86739527551904
2022-11-09,136.31406095143706,62.279998779296875,89.47000122070312,33.700600633483944,,87.72495966287984,332.6662163512668,157.22162691984076,120.79710537290492,53.6963691889753,100.92796213654815,220.93245233444006,14.143452570833958,38.992562262753054,125.99213679372868,262.05918585199794,362.5539832992573,190.77999877929688,45.61153681348008,100.52963339748928
2022-11-10,139.0108242882595,64.30000305175781,92.94000244140625,34.0843903784226,,91.49380333022981,339.1279398912367,157.29378227839646,122.00213903547468,54.29109922680323,106.285917551093,228.76425484048087,14.78061823441489,39.29847778721265,128.37629101404644,270.13355069119353,370.30258141366954,189.89999389648438,45.5316657343193,97.9430694117451
2022-11-11,143.5185285677149,69.58000183105469,97.87999725341797,34.89767019568038,,93.9138107806014,348.2935582217642,155.83229099435147,124.35701246092817,55.30032225971202,108.37949366062841,236.11021053379952,15.786297912123384,38.91814325306588,129.97799773415522,276.54404774774673,377.4978037709963,186.0,45.58278120791307,100.06742765656178
2022-11-14,146.61880940644215,75.22000122070312,98.7699966430664,34.806290480540696,,94.31051943427285,351.9598402831408,153.59488892265725,123.99826300220809,55.2552687453371,110.12578932554203,235.1384973289977,16.196759933471668,39.67881590169569,129.34280431623483,279.77377303555267,378.5188319106351,192.77000427246094,45.253695473640796,100.91780269478336
2022-11-15,149.81752177217496,77.26000213623047,103.20999908447266,34.89766855401741,,97.45454708936437,353.77457504591524,155.34509619428542,123.88783113110973,55.08405907737071,115.1662427899854,238.70460661108956,16.70009908063956,40.79501449666139,130.7972778981877,285.9886054426059,382.8035471312726,195.8800048828125,46.52210667628636,101.96613925184384
2022-11-16,146.7763108997982,73.66000366210938,96.8499984741211,34.36767270717665,,97.09749375411836,351.23574780918716,156.653274989421,122.34249351684839,54.77768609228664,113.60846619527436,236.58067882132508,16.140834757175984,40.34853475961851,130.25413633846995,281.2712266533271,378.63332609915625,191.50999450683594,47.247366583565686,101.6435633625538
2022-11-17,144.11891685845265,70.55999755859375,95.37000274658203,33.70060240306109,,96.17510583563306,345.6813866905021,156.07584951514556,121.42262691798348,54.237029862965194,109.55030364781972,231.69881697787037,15.694420642704538,39.521716764304436,129.89515569305135,274.8998951294449,372.60241210724644,183.9600067138672,46.96940442908518,99.71713253231448
2022-11-18,149.90611212166033,75.06999969482422,95.94999694824219,34.53215179255699,,97.96035204939338,349.4668006535514,157.8802099304582,123.78667965255467,54.95790849399389,112.91390979672886,237.2822848010197,15.945091392326727,40.21624823291557,130.64077142355552,281.76059522592635,379.54947963736595,185.0500030517578,47.819275073232035,99.36769376810246
2022-11-21,147.79001023834212,72.20999908447266,93.97000122070312,33.892505075483825,,96.49250211567761,347.2853898167222,159.70737271513136,123.02319251818793,55.33636863888778,110.65164813935317,235.25545019525578,15.127162421148238,39.76976033484754,131.69019000828928,277.36613600456286,376.5912182801427,175.85000610351562,48.11960392913759,98.55232544379207
2022-11-22,145.79205967642807,72.72000122070312,92.62000274658203,34.34939617896584,,95.16347408012261,349.5767886759138,160.17041798649618,123.2623601112816,56.2915333204293,109.00458165162027,237.36023776801466,15.307924354517073,39.96819611951735,133.87179009823674,276.62238289326433,378.4902502119182,168.6300048828125,48.563704100208895,100.54146606942099
2022-11-23,147.09124229312135,75.48999786376953,93.23999786376953,34.25801044338246,,96.29412816473291,351.8681682970821,160.20679951487514,124.12702629211735,56.3095540599915,110.85011058058302,238.84139817605325,16.076917762150764,40.480827397041786,134.3044541990638,279.8815098230456,381.2766761134872,173.57000732421875,48.58926444186113,100.6400197976216
2022-11-25,145.96920976620405,75.66999816894531,93.79000091552734,34.46818925876104,,97.43469959629758,353.57295637794084,161.0602700797495,125.5436011768285,56.525813686459124,110.43337451628965,240.98510292788336,16.2966271152818,40.456019732318644,135.12370977058742,281.0755505959133,383.45240227506304,185.05999755859375,48.6020412085876,102.03781094550953
2022-11-28,142.8492645206864,73.80999755859375,93.93000030517578,34.17577897782388,,96.24453976932135,353.27051735026066,160.48823815671284,125.1664870470627,56.48977021653779,109.91742593923475,239.78656581676748,16.005011300506297,40.662719081044585,134.7555362779304,278.83426312712214,380.837748913633,179.9600067138672,48.79373625664312,99.15265235776141
2022-11-29,142.01267756953146,73.62000274658203,94.04000091552734,33.791976912500495,,94.94528818097686,349.3293128833274,160.72433152395075,123.86945874295651,56.336581812408866,108.68708307062184,235.22625156300845,15.806272346937764,40.92730361959954,134.1663921280253,276.9159714717935,377.93677231301285,184.99000549316406,48.89277811290104,99.10785604446684
2022-11-30,139.16825626793215,73.37999725341797,92.47000122070312,33.718880478000386,,94.04273414974281,352.88417059559583,160.14320771725787,125.18488506151688,56.273309832507834,108.65732322402079,234.41745624282458,15.680456048861522,41.04305606846096,134.07432565870792,274.86076492291505,377.4023849238339,182.42999267578125,48.758598024035095,99.94115408824509
2022-12-01,145.87081033178356,78.30999755859375,96.98999786376953,34.46749956138808,,100.191908022442,356.5744665566112,162.5312399238341,127.10741662182204,57.72529329407343,118.27186971846952,247.3773100588765,16.981079427481237,41.59702950655711,137.64595972098272,287.4371621299135,390.07504041496463,197.0800018310547,48.579675363990674,100.0307456065053
2022-12-02,143.65631938407483,75.05000305175781,94.4800033569336,33.143939915818294,,98.23807855835389,351.97998318152503,161.16926353825104,123.71309664207149,57.72529255992887,116.91253977641848,243.43094650855843,16.641439305658572,41.80373301086781,136.67024576986404,282.39680691192086,383.8531997520255,191.77999877929688,48.39755908204906,98.12223409324267
2022-12-05,145.43774157529282,74.54000091552734,93.05000305175781,32.91415447638781,,98.58518949074,349.23995233699685,161.9500797056446,123.48313322914372,57.54379320675395,120.80200192931514,245.5649005511503,16.661420572590046,42.09311699136173,136.89111622880577,284.19761464913205,385.47549236036787,189.44000244140625,48.80332739211212,99.18848149230708
2022-12-06,144.7488427327398,73.08000183105469,90.5,31.774430974149833,,98.48601001120109,340.87222340807193,163.36657697735922,122.70123700651065,57.64361125735715,118.97632422981026,244.40534037511836,16.512575914907618,41.89467394901306,137.82085005533614,281.3593627197372,381.1526671084108,181.22000122070312,48.3081009385715,94.88763753203462
2022-12-07,139.9458630801939,69.52999877929688,88.33999633789062,29.954549204371965,,95.61970972120518,334.4234200021573,160.32482448236124,120.78789978560783,57.580103453240866,112.87421796576824,238.5685424627585,15.7553764476407,41.13400985868385,137.1672754025637,274.49859184458353,374.96901554376115,175.02999877929688,48.08445238681439,92.98809160694788
2022-12-08,140.1131279990439,70.13999938964844,89.23999786376953,30.303820030399596,,94.59815001476763,333.9990322485797,160.5518216084338,121.72617867743384,57.71621663805096,115.48373552730014,238.5782885351059,16.255850026650055,41.489541181713044,137.58155607869327,275.9079421946226,377.068403979044,172.1999969482422,47.835974777194,95.22811321534745
2022-12-09,140.09345741010685,69.48999786376953,88.9000015258789,29.513367354609485,,93.0013431152763,329.0910119207355,160.82419161867813,121.60658988773196,57.7252873739321,114.40223953329871,238.44186049239534,17.141912716034206,42.78763987591761,138.7229749133758,276.7887515955548,376.87751028175563,173.83999633789062,47.293991219637036,93.71385654534747
2022-12-12,140.44774653895632,68.54000091552734,89.20999908447266,29.697192922980268,,91.9500324704772,330.8069804070394,159.76185483733025,121.79056993214695,57.44396816225235,114.28315982857858,241.12153444706453,17.019039641707874,43.09355173873661,139.20163992582505,276.2113676519847,376.0855229503339,176.10000610351562,46.79048378766295,93.03290256322151
2022-12-13,147.14046624112265,74.87000274658203,95.2300033569336,30.836917944717708,,96.95863687909693,345.6234873352295,162.62204374181235,125.92074168679531,58.61462862517187,121.1790486702528,254.9973477435735,18.511465684750743,43.90383173644048,141.21759062123124,290.33409921539373,391.4587178854205,174.8699951171875,48.105373943396245,96.59006871497975
2022-12-14,143.05594605605327,70.93000030517578,92.5,30.14756635376339,,94.41961155521665,338.5934691124124,162.14985480862416,123.0599817940416,58.25163907533327,118.46038259218837,250.55396789409684,17.968040523898743,43.93690677993306,140.64685734281122,281.91719443928423,383.2424323385713,159.25,47.17212043161116,96.76029335838977
2022-12-15,138.88283646734595,67.5999984741211,89.88999938964844,29.18247789318728,,92.36659290509361,327.0336386813624,162.71283649075937,120.64072385358537,57.707142904860326,117.40864685802285,247.23115056709423,17.127921595408722,44.705845725984986,139.66192311715443,276.31899384162705,376.266858706021,153.44000244140625,46.687860680353246,94.37692491009679
2022-12-16,134.5326248058533,66.25,88.2699966430664,29.062989806820422,,90.01602009048204,318.36142603617077,160.71525016397098,118.80097517500253,56.944854736328125,119.29385024041143,242.19339565744826,16.846220086817997,43.82942113534951,138.41001421807394,270.3195057192116,369.2517657317392,159.63999938964844,46.33509361257631,92.90744924120482
2022-12-19,132.97758322204413,65.12000274658203,87.51000213623047,29.19166814563059,,89.5201151224369,319.45933094814035,159.21702249210787,119.26091978022608,57.01745786503189,115.9203158462125,238.59778690074495,16.554531578863497,42.59746576768413,138.28113551933208,268.6808785722557,367.6124594366193,154.0,45.863661468989406,94.31418799906392
2022-12-20,129.31627297471567,63.7599983215332,85.33000183105469,29.77991753602528,,87.38774657684024,319.2009674121729,159.8072544003327,120.47515233305785,57.008375103113956,112.37811883780395,233.2773983167744,16.047066889019305,42.34115594814736,137.45266304201874,263.4714800510181,363.54785469861747,146.0500030517578,45.83479899181158,94.23354038273575
2022-12-21,130.88117753836192,65.43000030517578,86.18000030517578,29.890206540463236,,88.349786515183,321.2952433623789,160.05239355200578,121.58818859111081,57.235247123217945,115.7913132801601,235.5088410448142,16.097013267551,42.67188623445267,138.7689863848668,265.4727330170994,367.40155201274337,139.33999633789062,46.28378124614196,97.02911427703356
2022-12-22,132.22957105725172,66.08000183105469,85.5199966430664,29.890211638853195,,87.43732621541874,320.2804349623767,160.50638828674298,120.59474676273354,57.55286760076382,116.28743255420459,235.08980509983985,16.077034434147475,42.5065188990131,139.11880546114637,265.25694062467517,367.209831595386,136.0,46.42809549611338,96.67069819413084
