Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2023-12-22,190.98593919883143,138.30999755859375,152.7100067138672,31.46535571813959,,139.5565647812921,361.12731751140643,145.02880112735264,158.41499729085479,54.313590393564716,348.4852802675343,366.3983057581292,48.43739367116176,24.35678430469047,136.19427939016887,401.3223565171198,459.06666039020405,251.3699951171875,50.5191761482321,94.34674729095447
2023-12-26,190.84738527337694,139.9199981689453,153.02999877929688,31.626466267143886,,140.032642827964,361.7363964706666,144.8697624998542,158.36761478125823,54.351032622427326,350.6979093378439,367.1749480872917,48.930088377699356,24.417289564929813,136.83617734511506,403.9584747640765,461.29528326802847,252.91000366210938,50.82848980514598,94.62474344211768
2023-12-27,189.12527563548673,143.17999267578125,153.1199951171875,31.901319093576912,,138.74328401733115,361.9839005090916,145.40300341824496,158.7465546046211,54.66931258802053,352.5434252578998,366.49664890706117,49.05500860498553,24.469149224262747,137.20426810616337,405.08957679300846,462.17128664203466,257.5199890136719,50.84477058053222,93.90197411775075
2023-12-28,191.18388776405135,145.9499969482422,152.9499969482422,32.005571880095,,138.60442904782565,365.14387907757373,145.93629550029206,160.09168847592298,54.79100108051554,355.0239601332717,367.82374574574834,49.38181158719183,24.70251946533282,136.9022089609669,405.93913420178313,463.5045277970175,252.7100067138672,51.2810631696858,92.78078662862404
2023-12-29,189.758683164504,147.1999969482422,151.02999877929688,31.79706603005,,137.64239294340334,365.0868155565203,145.92692833902555,160.68848620194564,54.8846162773401,349.0805970920824,367.15526060187455,48.721216111915,24.66794716719544,137.55348810799953,402.62001354809854,460.62380998189565,247.42999267578125,51.17036481637991,92.30822977915206
2024-01-02,181.99930092657837,137.42999267578125,148.38999938964844,31.531695850650856,,135.36121989360225,363.7732453419316,146.68472153494233,160.00642185144383,54.922066205128054,337.36252824234924,360.55887302589025,47.565924699352884,24.918597609362692,138.10097077726138,395.369326823485,457.8890577311239,244.41000366210938,51.18013187569905,93.44794159746053
2024-01-03,181.543999401021,133.74000549316406,148.3300018310547,31.50326150170142,,135.9563213328076,358.6049915311612,149.50073105297344,161.38947095422876,55.942425749420316,340.507877692872,362.26943260145976,47.2910914479061,25.41990821465368,138.92213228973594,393.04789573822706,455.63125954765485,236.32000732421875,51.74666082973045,94.19850576876847
2024-01-04,179.02023379077144,134.0,144.0500030517578,31.787590379622316,,135.23229195188463,363.5448913519013,150.0807653719002,162.54668305166135,55.84881818634649,340.72619992113476,360.95209593669983,47.4789789763883,25.091466537446735,139.479045977839,391.2401955875345,454.5411944622418,237.72999572753906,51.277812103650454,94.55988639822759
2024-01-05,178.31755906038765,136.44000244140625,144.52999877929688,31.948709674898485,,134.04212324747374,362.7167806498035,149.1919805553051,163.43311119195872,55.315226650965926,343.56389682163444,360.29344616027043,48.27649179251623,24.849451324973057,138.32749947338817,390.52896911808637,453.93776436095277,234.89999389648438,50.66243731225538,94.63400359346278
2024-01-08,179.63389106527006,140.14999389648438,146.14999389648438,31.882363283133163,,135.1430361482217,363.62101898979836,149.3229948483775,161.5459049822079,55.62414900903958,349.3087923232341,362.7609531121448,49.44877334196531,25.21247403833964,139.3657556062154,392.99860205888314,455.7576897026201,235.3000030517578,51.014077099184156,91.64108154626659
2024-01-09,180.85122540618832,145.0800018310547,148.2100067138672,31.759151964459083,,137.01752066617868,363.37355437149523,150.24918468289886,162.1273216242973,55.811373038814054,352.5929614516535,364.90401056986224,51.658421354299875,25.34212008901981,139.74335160722094,396.82147232234684,458.72605447786003,232.0399932861328,51.355951312765946,91.9097875782292
2024-01-10,182.02898528742006,146.64999389648438,151.8800048828125,31.503266256521563,,139.75491320864225,360.28967163064624,150.8105007575698,161.03122637666203,56.148373364154324,356.28406029694395,369.94714950002793,53.45632128428564,24.961817597002987,140.88544333835642,400.23940642845145,461.17852110920177,231.2899932861328,51.95179293070036,90.95538877939539
2024-01-11,181.73206228896322,143.69000244140625,153.1199951171875,31.067294263115734,,139.48713067468557,356.62519953085985,150.41753863734843,160.73574901857515,55.876894353927796,360.10408551905675,373.9383968872458,53.52728679172448,24.434574023648345,140.91372691818154,399.3206391076395,459.6116465550996,225.3699951171875,52.15039480779965,91.32602106717012
2024-01-12,183.28593272766105,145.0,154.00999450683594,30.29013885373926,,140.6574689161085,358.43363801355173,151.26890098642355,160.98353249936034,56.04539886554537,366.6626570609986,378.13613163335935,54.29680960809761,24.58151437002717,141.4801134828305,403.1831132814063,462.502121615046,217.14999389648438,52.21877702544274,91.89124895922234
2024-01-16,179.0697224204938,149.97999572753906,152.14999389648438,30.157455336111727,,140.29050754673418,356.2825404251106,149.8562341511425,156.59916117294043,56.026678171818624,364.3705956613117,381.0558322148753,54.86646024002656,24.391357624639397,140.5267800738102,401.879140541304,460.39023221216354,212.17999267578125,52.49553406543091,90.37162227499017
2024-01-17,178.44620806884475,154.39999389648438,149.91000366210938,29.636193021601386,,137.76140795638582,356.101682651548,149.56619804955773,158.68650820042498,55.998595765869354,355.8177245328264,378.29342300551,54.706563019184806,24.1407064658806,140.64947012295494,398.0167447545256,457.28570024897624,212.00999450683594,52.30017348281326,89.49135674332327
2024-01-18,183.91935276727983,158.22000122070312,151.82000732421875,29.75939707257561,,140.826087018,356.51097596091427,149.39783142916468,157.49509159021667,55.72711994278207,368.0616349334474,383.51348627386955,56.07272766296372,23.85547648446244,139.5525417579452,404.1807942207987,459.7673906749951,208.74000549316406,52.31645482552709,88.7871388614541
2024-01-19,186.8786203129096,162.1999969482422,152.74000549316406,29.92052002503767,,143.19649387664043,354.1410584407532,149.94977401543971,159.24889486256964,55.83010030802743,375.0269533277706,386.8362699111173,57.19004013784853,24.140704715455037,139.92298109312438,409.58422571941946,463.7770722736198,207.55999755859375,52.56390414169155,89.33382320267809
2024-01-22,190.28322355100102,164.14999389648438,153.89999389648438,30.631331302662883,,144.64449444846355,366.02910128759333,150.94148221852126,161.7556101053545,55.64287575311,378.19214441636774,386.9246935015416,59.03391087179113,24.140704406909478,138.9446330893194,415.9952469706817,469.84994536440996,206.27000427246094,52.583437548088206,88.74080867374
2024-01-23,191.83710707958323,164.27000427246094,153.92999267578125,30.697670872505093,,144.30731652950118,360.38485827623134,146.79698463965894,160.54511188027425,55.66159441943855,379.10495178521484,387.25890909833606,58.549210583878605,24.330855686731798,145.22316187522972,415.4519169444807,469.956966252641,207.75,52.67134734297536,89.63036243623617
2024-01-24,192.34185506707502,170.55999755859375,156.47999572753906,31.19050696202225,,146.88599128129252,360.9083368580635,147.9664322178115,160.94544368265935,55.128009534640135,384.7903858717887,393.66854429552797,59.90139009197215,24.48643684387207,144.46328105422205,420.1540033688027,471.89369474893255,206.77000427246094,52.19923855984234,90.56621287794977
2024-01-25,191.12448509283354,177.6300048828125,154.5500030517578,31.11468533143236,,148.31417410884393,363.6019749475805,148.25646948969862,162.89936159166894,54.91270102843811,382.65712494527804,395.71330250742477,60.81282362309359,24.082863113686205,144.43480604505692,418.82040648383907,472.3900717475741,180.05999755859375,52.23180270524878,92.30822579992207
2024-01-26,189.9665440310004,174.14999389648438,157.91000366210938,31.57908490460894,,149.77213916215013,358.5954642433658,149.08907072432484,163.72855922448986,55.35267279346263,388.5409429594839,395.6150015101639,60.53600059416135,24.003902775079897,147.55030986028672,418.0005245054045,473.50917114792156,182.10000610351562,52.96112590404675,93.76298256667367
2024-01-29,187.63080907007364,174.39999389648438,158.89999389648438,31.503262465664204,,150.18869623371097,356.2063991590348,148.71485172128052,163.2710803075229,55.39011726193728,390.03917661129907,397.48281829193445,60.86979110422985,23.960035235936456,147.60729485286768,418.4549073684011,474.12235058965683,183.6699981689453,53.24114139295317,94.38383221581647
2024-01-30,185.54249682198056,169.52000427246094,158.49000549316406,32.071913863819056,,149.95066908718712,363.2021830905361,147.93835862371196,164.72936528572126,55.652236174505646,396.4588018243719,399.5669101187714,62.221963176710254,23.644195143520808,148.0062444753041,419.21560227550077,476.9835986796224,190.61000061035156,53.27369973268751,94.60620617739582
2024-01-31,182.45455449229945,162.55999755859375,154.80999755859375,32.22355630077314,,138.7234583129567,365.21052511930424,148.44354966317863,166.16855541247875,55.50245382145401,384.0858960218771,390.48340804499526,60.662923519798866,23.495047371550957,148.84208703491305,411.7179496692199,469.9277517507619,185.85000610351562,53.75883492930129,95.22702650806885
2024-02-01,181.93002942176474,165.86000061035156,155.6199951171875,31.20945700583267,,139.63593702957755,360.54663055323346,146.92796708151445,163.39498789899295,55.56798855750455,389.9895751539661,394.9956584155895,61.612337231861346,23.451178608886817,148.76611495345327,412.7255241901297,470.8425637335658,184.27999877929688,53.78163194534646,94.1614421824653
2024-02-02,177.4070012757119,173.0500030517578,167.3300018310547,31.436916461187707,,135.38108518943704,362.25987384719167,145.88951079827623,165.13918192921102,56.38241323449693,449.48269858581074,396.72587980855803,63.65108714697043,23.416087606261303,149.63049863270348,417.6449376290023,476.19522009331433,182.0,54.673750121963565,94.15216290443267
2024-02-05,183.92927263345797,171.11000061035156,167.6999969482422,31.1431162840401,,141.60959609870966,362.64067259781626,145.32818607749616,164.81512928623064,56.054772890011456,455.6443627225016,397.14859484100157,67.16394292298222,23.266943971945135,149.65898395004,419.8280256705213,477.1004039249224,175.00999450683594,54.72259899466068,93.12364408270788
2024-02-06,184.8496822422945,165.5,167.64999389648438,31.162080557980488,,142.01623336193828,364.54428691327837,145.57143638333596,165.61574003543072,55.867542202006646,449.47274327000224,396.08690380386986,66.25949848302591,23.31080571398118,149.95343300695842,420.0453513036871,478.871606822303,177.11000061035156,54.81050616122011,94.11510291439082
2024-02-07,186.67074684834847,168.1999969482422,168.94000244140625,30.925135134326247,,142.7501816170739,364.0683488456067,147.52671649430744,165.8064021309331,56.11092896067431,452.6280053703203,400.50079921285686,67.55869397580136,23.951261513091698,150.7798276683774,423.8682682124962,482.0929770540646,182.67999267578125,55.09051959607515,93.75373122384502
2024-02-08,185.42371540021887,168.60000610351562,168.8800048828125,31.086249976485703,,143.91058567202538,362.964213159991,145.30010977438877,165.43469518617331,55.61479350646359,461.4091204468022,405.5439987554575,69.41257394689296,24.04776731487571,149.85844624010875,426.16996158844313,483.9420553441325,185.5800018310547,55.07098247904977,94.61547581291295
2024-02-09,186.30447993507684,168.66000366210938,170.5800018310547,31.12416537418592,,144.9817192012369,364.1540207865771,145.63688665707664,165.52996960737374,55.25906571676261,463.8300869402288,408.060602560808,70.16912645922251,24.021448295042592,149.08909150799693,427.86899286829663,485.1391098762786,189.47999572753906,54.99934907176779,94.23555309062712
2024-02-12,185.10538907399385,170.6699981689453,171.5399932861328,31.256846701743783,,146.161971374684,365.8006683471186,146.27308344112242,165.55856133977713,55.193531900823835,462.947019526659,407.7263797250581,71.2064736279646,24.14427864116409,147.69279338917497,429.3606002277538,486.84223792928447,187.27999877929688,55.04167560727319,94.51354722260307
2024-02-13,181.85495475727518,164.3000030517578,165.75,30.65976582702786,,142.51214532877424,357.1201003151758,145.71173388387328,164.52919923319496,55.03440026170494,451.54648973334866,396.55874317637694,69.5774897432117,23.56523547564992,147.68329254316836,420.1540530622514,477.5772631803255,182.11000061035156,54.78771234698935,94.08261644162928
2024-02-14,180.79462725534452,172.8800048828125,168.27999877929688,31.15259417060352,,142.90885694916992,357.6721667590629,144.86040516339827,166.24483419786299,55.2684308810574,462.4608605223656,398.4542264131706,71.89406636072601,23.60910099627019,147.14187914174545,423.6607864050378,481.158650574048,183.35000610351562,54.55003554818147,93.91427932227488
2024-02-15,179.71444020641266,175.25999450683594,167.58999633789062,31.5790804616521,,139.30862369230854,360.8703037962078,145.84273423940357,167.893719432731,55.35267822371263,468.5431584801579,398.17844942358096,72.35577132172895,23.881071854434428,148.31967599541755,426.0809960674444,485.4408007855907,188.86000061035156,54.690040601055294,94.08261479987985
2024-02-16,180.0315441516518,173.25,167.1699981689453,30.792448354817388,,138.9912284210113,362.59303911749095,146.74266605215664,169.8095454642798,55.19353815178676,465.5565383292655,397.3413119912312,72.45669533307102,23.872302633006612,148.8136221026847,424.6190219381849,485.3922116760664,197.39999389648438,55.119822742697686,96.81344051670038
2024-02-20,178.3766181157698,162.0,165.74000549316406,32.00557454018379,,138.34658273143967,362.4978913091174,147.46851867559718,170.04780036000503,55.708397032062045,462.9271910394476,391.99340052173363,67.69262359545532,24.144275254489337,150.20042091864764,418.3463218363223,481.20737545898015,189.1300048828125,57.05384879792074,95.99980269893187
2024-02-21,179.03068760645021,161.80999755859375,167.13999938964844,31.436919153681654,,139.5268035526364,362.88811552863484,148.11896328078404,170.15267385428854,56.944083902868016,458.68053638482485,391.2154196727838,66.2075347659216,24.003903421590472,151.20725222275576,416.49908643004204,480.3411646253707,191.9499969482422,56.26264933009077,96.31778869174248
2024-02-22,180.8144364958238,172.0,171.77000427246094,31.626467561556083,,141.62944032274333,370.25510067627613,148.72224929291693,172.7451818115598,56.635154970279046,472.85436813311964,402.393727575067,74.17467237681947,23.854753607780577,150.6753337910274,428.43202581368143,489.5478727097178,191.36000061035156,56.428708980000394,96.74797012015404
2024-02-23,180.58650833781007,174.5500030517578,173.6999969482422,31.740205695078327,,142.2542683371376,370.4550279096523,150.97520410272537,174.60378078668188,57.103219037234,479.10201079171736,402.7877689820269,77.52261988480991,24.293422288382313,152.1285878877251,430.4867788660651,493.51853058146656,191.5,57.07990337619976,96.2148960641483
2024-02-26,179.02075870271764,174.80999755859375,174.25999450683594,31.77810766182585,,136.26378939947426,370.0838497617281,151.36169100045993,173.9270343904093,56.78493994360269,477.3638163849019,401.2020621700657,78.45705404253307,23.74947224791232,152.04313560866225,431.0497670405967,492.311709415622,192.0,56.82918811957933,96.3739072839725
2024-02-27,177.94059046680667,172.49000549316406,172.86000061035156,31.948707773776626,,135.96625673087684,370.5692424743616,150.4849880042554,173.69832969669645,56.27942729623218,476.68842180532044,397.74515057992284,77.1148623296948,23.52136595632755,150.98880542239414,429.73601744906733,491.23148157958644,198.25999450683594,57.845043045524235,97.12205868920213
2024-02-28,178.50542403872535,173.58999633789062,172.27000427246094,32.32780584011973,,134.30000463233606,370.9618621078598,151.0977104822067,174.38456456464726,56.22326930125977,479.4993657776015,399.1928962585418,77.07788905731108,23.530137284255574,150.68484175230142,429.0148560047162,491.4358493661455,198.44000244140625,57.932959606557255,97.26235412311658
2024-02-29,177.9108746304469,179.82000732421875,172.85000610351562,32.59371631170291,,135.2818858775754,369.6870095218173,151.71044436187233,175.23285596671522,56.07348833560848,479.36026837522473,399.7838456551883,78.3021317921465,23.293262727382604,150.24790451290102,429.7260769829366,491.81545586381117,198.4499969482422,57.229670451422216,97.46809704045508
2024-03-01,175.78025215753124,195.4199981689453,176.07000732421875,32.47917508683081,,135.79765602546902,369.284400744783,151.8518385554312,176.42424906044945,55.549262062664134,488.5380785343457,404.66886847100426,79.38647244624788,23.25816710033819,149.70646858950505,434.487453034906,494.9394511031337,198.5,56.848722000367545,98.55294864763263
2024-03-04,172.22261492332544,203.5,177.49000549316406,32.68915121307368,,130.82869865382304,370.1950603300994,149.19359670483033,175.6331602181459,55.43692122599647,493.07731757525386,406.0871243373175,83.66785848531528,22.46856712943143,149.76347709737166,438.36958897271137,498.2873313148722,186.72000122070312,57.04408170099176,97.29041451051133
2024-03-05,168.09021804252058,199.14999389648438,173.3000030517578,33.280899664123744,,129.59886818360178,374.13469832777577,150.07023528321747,177.62519917623598,55.624144211929256,484.6047092081151,394.58366790374333,83.36995895717057,22.53875054744161,150.81778981005073,428.37271246241903,491.3871817921508,177.57000732421875,58.19668859440376,97.56161347743357
2024-03-06,167.15870765798908,207.32000732421875,173.25999450683594,33.47178740283218,,129.77741176310514,368.58461975874474,150.08911105018066,178.83568158449552,55.586711196590656,490.96164437082433,392.36766860816914,86.98091470216241,23.503821496743413,150.94128448516443,431.5733535962779,494.8031986362925,173.6999969482422,58.64599914519078,99.27306135310879
2024-03-07,166.97043508778398,208.22000122070312,173.72000122070312,33.64357637333112,,130.53115980204433,371.01936112670256,149.16529414909374,177.88256657197127,55.45564724695602,498.0039419088518,396.159450830879,89.55145092677502,23.477499750133667,151.47322540574626,435.49494518935046,496.1559166025703,173.6999969482422,58.948802479361774,99.69391247358676
2024-03-08,167.41638146834518,205.60000610351562,174.3300018310547,33.882185480875826,,132.90158785607315,370.6838754962085,149.3444156575029,179.11208377013827,55.20289385993861,495.9875874923853,398.2178408535662,86.45720334881955,23.556459782601113,150.35237077933002,433.0056506081804,497.4406368151398,174.6999969482422,58.34319952555512,99.85288508343686
2024-03-11,170.49833272784605,196.6999969482422,171.47000122070312,33.66266938048312,,135.01410391751668,365.6131227124906,149.76860141784033,177.49175145743587,55.77393145817808,472.7947911045604,395.19426925023413,84.11852931570184,23.960032089495826,152.7555394159389,430.1409789239274,494.88106560592894,174.8000030517578,58.47995094784469,100.38596152317353
2024-03-12,169.4676992338398,194.27000427246094,171.97999572753906,34.14942691037819,,135.90671866415707,367.87530811027034,151.88954081400655,179.10256002169075,56.363679571707415,481.46603715056744,400.6407298572385,86.10141029804566,24.354837159951817,153.14495009662832,431.1485329521496,497.17781094345105,172.41000366210938,59.24183909740304,101.0312618056185
2024-03-13,169.21995080494636,192.6999969482422,175.5500030517578,34.32122272622892,,137.85067388660744,372.09294014456475,150.64526803489275,180.94208466575625,56.915991898816785,487.7236245660359,405.2302248765396,88.38511917925783,24.73209050365121,153.23994115817646,433.7762025649882,500.7106580961506,169.14999389648438,59.46650142204667,102.04130110431724
